# This file was produced by samtools stats (1.5+htslib-1.5) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 1 /Sid/vsaveliev/bcbio_tests_rna/rnaseq_hg38_hisat2/work/align/jurkat100-1-5/hg38/2_2017-08-13_rnaseq_hg38_hisat2.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e95bb56a	2779ecd9	f36e404f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	147684
SN	filtered sequences:	0
SN	sequences:	147684
SN	is sorted:	1
SN	1st fragments:	73842
SN	last fragments:	73842
SN	reads mapped:	147552
SN	reads mapped and paired:	147426	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	132
SN	reads properly paired:	738	# proper-pair bit set
SN	reads paired:	147684	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	90	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7800
SN	total length:	14617624	# ignores clipping
SN	bases mapped:	14604508	# ignores clipping
SN	bases mapped (cigar):	14592472	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	15412	# from NM fields
SN	error rate:	1.056161e-03	# mismatches / bases mapped (cigar)
SN	average length:	98
SN	maximum length:	100
SN	average quality:	39.6
SN	insert size average:	3791.2
SN	insert size standard deviation:	3393.9
SN	inward oriented pairs:	5955
SN	outward oriented pairs:	5855
SN	pairs with other orientation:	57806
SN	pairs on different chromosomes:	4097
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	1874	0	0	0	0
IS	1875	2	0	0	2
IS	1876	1	0	0	1
IS	1877	1	0	0	1
IS	1878	0	0	0	0
IS	1879	1	0	0	1
IS	1880	1	0	0	1
IS	1881	2	0	0	2
IS	1882	1	0	0	1
IS	1883	1	0	0	1
IS	1884	2	0	0	2
IS	1885	0	0	0	0
IS	1886	3	0	0	3
IS	1887	1	0	0	1
IS	1888	1	0	0	1
IS	1889	1	0	0	1
IS	1890	0	0	0	0
IS	1891	3	0	0	3
IS	1892	3	0	0	3
IS	1893	1	0	0	1
IS	1894	1	0	0	1
IS	1895	2	0	0	2
IS	1896	4	0	0	4
IS	1897	4	0	0	4
IS	1898	3	0	0	3
IS	1899	2	0	0	2
IS	1900	5	0	0	5
IS	1901	0	0	0	0
IS	1902	1	0	0	1
IS	1903	1	0	0	1
IS	1904	7	0	0	7
IS	1905	1	0	0	1
IS	1906	3	0	0	3
IS	1907	1	0	0	1
IS	1908	2	0	0	2
IS	1909	2	0	0	2
IS	1910	1	0	0	1
IS	1911	4	0	0	4
IS	1912	1	0	0	1
IS	1913	2	0	0	2
IS	1914	3	0	0	3
IS	1915	2	0	0	2
IS	1916	0	0	0	0
IS	1917	2	0	0	2
IS	1918	3	0	0	3
IS	1919	2	0	0	2
IS	1920	2	0	0	2
IS	1921	2	0	0	2
IS	1922	3	0	0	3
IS	1923	1	0	0	1
IS	1924	5	0	0	5
IS	1925	6	0	0	6
IS	1926	4	0	0	4
IS	1927	1	0	0	1
IS	1928	1	0	0	1
IS	1929	3	0	0	3
IS	1930	2	0	0	2
IS	1931	2	0	0	2
IS	1932	0	0	0	0
IS	1933	5	0	0	5
IS	1934	3	0	0	3
IS	1935	3	0	0	3
IS	1936	1	0	0	1
IS	1937	4	0	0	4
IS	1938	0	0	0	0
IS	1939	1	0	0	1
IS	1940	1	0	0	1
IS	1941	2	0	0	2
IS	1942	5	0	0	5
IS	1943	3	0	0	3
IS	1944	4	0	0	4
IS	1945	2	0	0	2
IS	1946	7	1	0	6
IS	1947	1	0	0	1
IS	1948	3	0	0	3
IS	1949	2	0	0	2
IS	1950	3	0	0	3
IS	1951	2	0	0	2
IS	1952	2	0	0	2
IS	1953	0	0	0	0
IS	1954	1	0	0	1
IS	1955	2	0	0	2
IS	1956	3	0	0	3
IS	1957	1	0	0	1
IS	1958	4	0	0	4
IS	1959	3	0	0	3
IS	1960	3	0	0	3
IS	1961	0	0	0	0
IS	1962	3	0	0	3
IS	1963	3	0	0	3
IS	1964	1	0	0	1
IS	1965	3	0	0	3
IS	1966	4	0	0	4
IS	1967	2	0	0	2
IS	1968	0	0	0	0
IS	1969	2	0	0	2
IS	1970	3	0	0	3
IS	1971	4	0	0	4
IS	1972	2	0	0	2
IS	1973	4	0	0	4
IS	1974	1	0	0	1
IS	1975	6	0	0	6
IS	1976	3	0	0	3
IS	1977	5	1	0	4
IS	1978	0	0	0	0
IS	1979	1	0	0	1
IS	1980	4	0	0	4
IS	1981	1	0	0	1
IS	1982	3	0	0	3
IS	1983	2	0	0	2
IS	1984	1	0	0	1
IS	1985	2	0	0	2
IS	1986	2	0	0	2
IS	1987	1	0	0	1
IS	1988	6	0	0	6
IS	1989	1	0	0	1
IS	1990	4	0	0	4
IS	1991	1	0	0	1
IS	1992	1	0	0	1
IS	1993	1	0	0	1
IS	1994	1	0	0	1
IS	1995	2	0	0	2
IS	1996	5	0	0	5
IS	1997	0	0	0	0
IS	1998	1	0	0	1
IS	1999	1	0	0	1
IS	2000	3	0	0	3
IS	2001	2	0	0	2
IS	2002	4	0	0	4
IS	2003	4	0	0	4
IS	2004	2	0	0	2
IS	2005	1	0	0	1
IS	2006	1	0	0	1
IS	2007	4	0	0	4
IS	2008	4	0	0	4
IS	2009	3	0	0	3
IS	2010	1	0	0	1
IS	2011	2	0	0	2
IS	2012	5	0	0	5
IS	2013	3	0	0	3
IS	2014	0	0	0	0
IS	2015	3	0	0	3
IS	2016	0	0	0	0
IS	2017	1	0	0	1
IS	2018	1	0	0	1
IS	2019	0	0	0	0
IS	2020	3	0	0	3
IS	2021	1	0	0	1
IS	2022	3	0	0	3
IS	2023	1	0	0	1
IS	2024	5	0	0	5
IS	2025	3	0	0	3
IS	2026	1	0	0	1
IS	2027	5	0	0	5
IS	2028	4	0	0	4
IS	2029	1	0	0	1
IS	2030	0	0	0	0
IS	2031	3	0	0	3
IS	2032	3	0	0	3
IS	2033	1	0	0	1
IS	2034	2	0	0	2
IS	2035	3	0	0	3
IS	2036	4	0	0	4
IS	2037	1	0	0	1
IS	2038	0	0	0	0
IS	2039	2	0	0	2
IS	2040	1	0	0	1
IS	2041	3	0	0	3
IS	2042	1	0	0	1
IS	2043	1	0	0	1
IS	2044	3	0	0	3
IS	2045	2	0	0	2
IS	2046	4	0	0	4
IS	2047	7	0	0	7
IS	2048	2	0	0	2
IS	2049	2	0	0	2
IS	2050	0	0	0	0
IS	2051	2	0	0	2
IS	2052	2	0	0	2
IS	2053	3	1	0	2
IS	2054	3	0	0	3
IS	2055	2	0	0	2
IS	2056	1	0	0	1
IS	2057	2	0	0	2
IS	2058	5	0	0	5
IS	2059	3	0	0	3
IS	2060	4	0	0	4
IS	2061	1	0	0	1
IS	2062	0	0	0	0
IS	2063	1	0	0	1
IS	2064	1	0	0	1
IS	2065	1	0	0	1
IS	2066	1	0	0	1
IS	2067	1	0	0	1
IS	2068	3	0	0	3
IS	2069	4	0	0	4
IS	2070	2	0	0	2
IS	2071	4	0	0	4
IS	2072	2	0	0	2
IS	2073	4	0	0	4
IS	2074	0	0	0	0
IS	2075	1	0	0	1
IS	2076	0	0	0	0
IS	2077	6	0	0	6
IS	2078	1	0	0	1
IS	2079	1	0	0	1
IS	2080	4	0	0	4
IS	2081	2	0	0	2
IS	2082	2	0	0	2
IS	2083	1	0	0	1
IS	2084	0	0	0	0
IS	2085	0	0	0	0
IS	2086	1	0	0	1
IS	2087	0	0	0	0
IS	2088	2	0	0	2
IS	2089	2	0	0	2
IS	2090	2	0	0	2
IS	2091	4	0	0	4
IS	2092	5	0	0	5
IS	2093	3	0	0	3
IS	2094	2	0	0	2
IS	2095	1	0	0	1
IS	2096	2	0	0	2
IS	2097	1	0	0	1
IS	2098	0	0	0	0
IS	2099	0	0	0	0
IS	2100	0	0	0	0
IS	2101	3	0	0	3
IS	2102	5	0	0	5
IS	2103	4	0	0	4
IS	2104	1	0	0	1
IS	2105	4	1	0	3
IS	2106	5	0	0	5
IS	2107	1	0	0	1
IS	2108	2	0	0	2
IS	2109	1	0	0	1
IS	2110	0	0	0	0
IS	2111	6	0	0	6
IS	2112	4	0	0	4
IS	2113	2	0	0	2
IS	2114	2	0	0	2
IS	2115	1	0	0	1
IS	2116	3	0	0	3
IS	2117	0	0	0	0
IS	2118	1	0	0	1
IS	2119	4	0	0	4
IS	2120	1	0	0	1
IS	2121	1	0	0	1
IS	2122	3	0	0	3
IS	2123	2	0	0	2
IS	2124	1	0	0	1
IS	2125	4	0	0	4
IS	2126	2	0	0	2
IS	2127	1	0	0	1
IS	2128	5	0	0	5
IS	2129	2	0	0	2
IS	2130	4	0	0	4
IS	2131	0	0	0	0
IS	2132	3	0	0	3
IS	2133	4	0	0	4
IS	2134	3	0	0	3
IS	2135	1	0	0	1
IS	2136	2	0	0	2
IS	2137	1	0	0	1
IS	2138	2	0	0	2
IS	2139	3	0	0	3
IS	2140	1	0	0	1
IS	2141	2	0	0	2
IS	2142	2	0	0	2
IS	2143	1	0	0	1
IS	2144	2	0	0	2
IS	2145	1	0	0	1
IS	2146	4	0	0	4
IS	2147	2	0	0	2
IS	2148	2	0	0	2
IS	2149	2	0	0	2
IS	2150	1	0	0	1
IS	2151	3	0	0	3
IS	2152	3	0	0	3
IS	2153	2	0	0	2
IS	2154	2	0	0	2
IS	2155	0	0	0	0
IS	2156	4	1	0	3
IS	2157	3	0	0	3
IS	2158	2	0	0	2
IS	2159	1	0	0	1
IS	2160	4	0	0	4
IS	2161	3	0	0	3
IS	2162	1	0	0	1
IS	2163	1	0	0	1
IS	2164	1	0	0	1
IS	2165	2	0	0	2
IS	2166	1	0	0	1
IS	2167	1	0	0	1
IS	2168	0	0	0	0
IS	2169	3	0	0	3
IS	2170	0	0	0	0
IS	2171	2	0	0	2
IS	2172	3	0	0	3
IS	2173	0	0	0	0
IS	2174	1	0	0	1
IS	2175	2	0	0	2
IS	2176	2	0	0	2
IS	2177	3	0	0	3
IS	2178	2	0	0	2
IS	2179	2	0	0	2
IS	2180	4	0	0	4
IS	2181	4	0	0	4
IS	2182	2	0	0	2
IS	2183	3	0	0	3
IS	2184	1	0	0	1
IS	2185	1	0	1	0
IS	2186	0	0	0	0
IS	2187	3	1	0	2
IS	2188	2	0	0	2
IS	2189	1	0	0	1
IS	2190	3	0	0	3
IS	2191	5	0	0	5
IS	2192	2	0	0	2
IS	2193	0	0	0	0
IS	2194	2	0	0	2
IS	2195	4	0	0	4
IS	2196	1	0	0	1
IS	2197	2	0	0	2
IS	2198	0	0	0	0
IS	2199	1	0	0	1
IS	2200	0	0	0	0
IS	2201	0	0	0	0
IS	2202	1	0	0	1
IS	2203	1	0	0	1
IS	2204	2	0	0	2
IS	2205	3	0	0	3
IS	2206	2	0	0	2
IS	2207	3	0	0	3
IS	2208	2	0	0	2
IS	2209	3	0	0	3
IS	2210	0	0	0	0
IS	2211	3	0	0	3
IS	2212	1	0	0	1
IS	2213	0	0	0	0
IS	2214	1	0	0	1
IS	2215	3	0	0	3
IS	2216	3	0	0	3
IS	2217	3	0	0	3
IS	2218	2	0	0	2
IS	2219	1	0	0	1
IS	2220	1	0	0	1
IS	2221	1	0	0	1
IS	2222	3	0	0	3
IS	2223	2	0	0	2
IS	2224	3	0	0	3
IS	2225	0	0	0	0
IS	2226	3	0	0	3
IS	2227	1	0	0	1
IS	2228	3	0	0	3
IS	2229	6	0	0	6
IS	2230	1	0	0	1
IS	2231	1	0	0	1
IS	2232	4	0	0	4
IS	2233	0	0	0	0
IS	2234	2	0	0	2
IS	2235	0	0	0	0
IS	2236	3	0	0	3
IS	2237	0	0	0	0
IS	2238	1	0	0	1
IS	2239	2	0	0	2
IS	2240	1	0	0	1
IS	2241	3	0	0	3
IS	2242	1	0	0	1
IS	2243	1	0	0	1
IS	2244	4	0	0	4
IS	2245	2	0	0	2
IS	2246	2	0	0	2
IS	2247	0	0	0	0
IS	2248	3	0	0	3
IS	2249	3	0	0	3
IS	2250	0	0	0	0
IS	2251	1	0	0	1
IS	2252	5	0	0	5
IS	2253	2	0	0	2
IS	2254	1	0	0	1
IS	2255	3	0	0	3
IS	2256	0	0	0	0
IS	2257	1	0	0	1
IS	2258	6	0	0	6
IS	2259	0	0	0	0
IS	2260	3	0	0	3
IS	2261	3	0	0	3
IS	2262	0	0	0	0
IS	2263	3	0	0	3
IS	2264	2	0	0	2
IS	2265	6	0	0	6
IS	2266	1	0	0	1
IS	2267	1	0	0	1
IS	2268	1	0	0	1
IS	2269	2	0	0	2
IS	2270	1	0	0	1
IS	2271	5	0	0	5
IS	2272	2	0	0	2
IS	2273	5	0	0	5
IS	2274	1	0	0	1
IS	2275	1	0	0	1
IS	2276	3	0	0	3
IS	2277	1	0	0	1
IS	2278	0	0	0	0
IS	2279	3	0	0	3
IS	2280	4	0	0	4
IS	2281	1	0	0	1
IS	2282	3	0	0	3
IS	2283	2	0	0	2
IS	2284	4	0	0	4
IS	2285	2	0	0	2
IS	2286	2	0	0	2
IS	2287	0	0	0	0
IS	2288	7	0	0	7
IS	2289	0	0	0	0
IS	2290	5	0	0	5
IS	2291	3	0	0	3
IS	2292	2	0	0	2
IS	2293	0	0	0	0
IS	2294	0	0	0	0
IS	2295	1	0	0	1
IS	2296	4	0	1	3
IS	2297	4	0	0	4
IS	2298	0	0	0	0
IS	2299	0	0	0	0
IS	2300	2	0	0	2
IS	2301	2	0	0	2
IS	2302	3	0	0	3
IS	2303	1	0	0	1
IS	2304	1	0	0	1
IS	2305	0	0	0	0
IS	2306	2	0	0	2
IS	2307	1	0	0	1
IS	2308	3	0	0	3
IS	2309	0	0	0	0
IS	2310	5	0	0	5
IS	2311	2	0	0	2
IS	2312	2	0	0	2
IS	2313	1	0	0	1
IS	2314	0	0	0	0
IS	2315	4	0	0	4
IS	2316	1	0	0	1
IS	2317	1	0	0	1
IS	2318	5	0	0	5
IS	2319	5	0	0	5
IS	2320	0	0	0	0
IS	2321	0	0	0	0
IS	2322	4	0	0	4
IS	2323	1	0	0	1
IS	2324	2	0	0	2
IS	2325	1	0	0	1
IS	2326	0	0	0	0
IS	2327	1	0	0	1
IS	2328	4	0	0	4
IS	2329	3	0	0	3
IS	2330	2	0	0	2
IS	2331	2	0	0	2
IS	2332	3	0	0	3
IS	2333	2	0	0	2
IS	2334	2	0	0	2
IS	2335	3	0	0	3
IS	2336	0	0	0	0
IS	2337	3	0	0	3
IS	2338	2	0	0	2
IS	2339	2	0	0	2
IS	2340	1	0	0	1
IS	2341	3	0	0	3
IS	2342	1	0	0	1
IS	2343	2	0	0	2
IS	2344	3	0	0	3
IS	2345	5	0	0	5
IS	2346	2	0	0	2
IS	2347	3	0	0	3
IS	2348	1	0	0	1
IS	2349	4	0	0	4
IS	2350	3	0	0	3
IS	2351	3	0	0	3
IS	2352	0	0	0	0
IS	2353	6	0	0	6
IS	2354	3	0	0	3
IS	2355	0	0	0	0
IS	2356	2	0	0	2
IS	2357	2	0	0	2
IS	2358	1	0	0	1
IS	2359	3	0	0	3
IS	2360	2	0	0	2
IS	2361	2	0	0	2
IS	2362	0	0	0	0
IS	2363	2	0	0	2
IS	2364	3	0	0	3
IS	2365	3	0	0	3
IS	2366	2	0	0	2
IS	2367	2	0	0	2
IS	2368	6	0	0	6
IS	2369	1	0	0	1
IS	2370	0	0	0	0
IS	2371	3	0	0	3
IS	2372	1	0	0	1
IS	2373	1	0	0	1
IS	2374	0	0	0	0
IS	2375	4	0	0	4
IS	2376	1	0	0	1
IS	2377	1	0	0	1
IS	2378	2	0	0	2
IS	2379	2	0	0	2
IS	2380	5	0	0	5
IS	2381	0	0	0	0
IS	2382	1	0	0	1
IS	2383	1	0	0	1
IS	2384	0	0	0	0
IS	2385	3	0	0	3
IS	2386	3	0	0	3
IS	2387	0	0	0	0
IS	2388	2	0	0	2
IS	2389	2	0	0	2
IS	2390	2	0	0	2
IS	2391	1	0	0	1
IS	2392	1	0	0	1
IS	2393	2	0	0	2
IS	2394	0	0	0	0
IS	2395	1	0	0	1
IS	2396	3	0	0	3
IS	2397	1	0	0	1
IS	2398	5	0	0	5
IS	2399	1	0	0	1
IS	2400	2	0	0	2
IS	2401	4	0	0	4
IS	2402	2	0	0	2
IS	2403	3	0	0	3
IS	2404	1	0	0	1
IS	2405	3	0	0	3
IS	2406	1	0	0	1
IS	2407	4	0	0	4
IS	2408	1	0	0	1
IS	2409	4	0	0	4
IS	2410	0	0	0	0
IS	2411	2	0	0	2
IS	2412	1	0	0	1
IS	2413	1	0	0	1
IS	2414	5	0	0	5
IS	2415	2	0	0	2
IS	2416	0	0	0	0
IS	2417	0	0	0	0
IS	2418	2	0	0	2
IS	2419	0	0	0	0
IS	2420	2	0	0	2
IS	2421	0	0	0	0
IS	2422	3	0	0	3
IS	2423	2	0	0	2
IS	2424	2	0	0	2
IS	2425	1	0	0	1
IS	2426	1	0	0	1
IS	2427	0	0	0	0
IS	2428	2	0	0	2
IS	2429	2	0	0	2
IS	2430	0	0	0	0
IS	2431	2	0	0	2
IS	2432	1	0	0	1
IS	2433	4	0	0	4
IS	2434	2	0	0	2
IS	2435	2	0	0	2
IS	2436	2	0	0	2
IS	2437	2	0	0	2
IS	2438	1	0	0	1
IS	2439	1	0	0	1
IS	2440	0	0	0	0
IS	2441	3	0	0	3
IS	2442	0	0	0	0
IS	2443	1	0	0	1
IS	2444	0	0	0	0
IS	2445	1	0	0	1
IS	2446	3	0	0	3
IS	2447	1	0	0	1
IS	2448	2	0	0	2
IS	2449	3	0	0	3
IS	2450	1	0	0	1
IS	2451	2	0	0	2
IS	2452	3	0	0	3
IS	2453	3	0	0	3
IS	2454	0	0	0	0
IS	2455	1	0	0	1
IS	2456	2	0	0	2
IS	2457	1	0	0	1
IS	2458	2	0	0	2
IS	2459	1	0	0	1
IS	2460	2	0	0	2
IS	2461	2	0	0	2
IS	2462	4	0	0	4
IS	2463	2	0	0	2
IS	2464	4	0	0	4
IS	2465	1	0	0	1
IS	2466	1	0	0	1
IS	2467	0	0	0	0
IS	2468	3	0	0	3
IS	2469	0	0	0	0
IS	2470	3	0	0	3
IS	2471	3	0	0	3
IS	2472	2	0	0	2
IS	2473	4	0	0	4
IS	2474	5	0	0	5
IS	2475	1	0	0	1
IS	2476	4	0	0	4
IS	2477	1	0	0	1
IS	2478	1	0	0	1
IS	2479	4	0	0	4
IS	2480	1	0	0	1
IS	2481	3	0	0	3
IS	2482	1	0	0	1
IS	2483	1	0	0	1
IS	2484	1	0	0	1
IS	2485	3	0	0	3
IS	2486	3	0	0	3
IS	2487	2	0	0	2
IS	2488	2	0	0	2
IS	2489	1	1	0	0
IS	2490	1	0	0	1
IS	2491	2	0	0	2
IS	2492	2	0	0	2
IS	2493	1	0	0	1
IS	2494	2	0	0	2
IS	2495	1	0	0	1
IS	2496	2	0	0	2
IS	2497	2	0	0	2
IS	2498	0	0	0	0
IS	2499	4	0	0	4
IS	2500	2	0	0	2
IS	2501	1	0	0	1
IS	2502	0	0	0	0
IS	2503	3	0	0	3
IS	2504	1	0	0	1
IS	2505	2	0	0	2
IS	2506	1	0	0	1
IS	2507	2	0	0	2
IS	2508	1	0	0	1
IS	2509	0	0	0	0
IS	2510	2	0	0	2
IS	2511	1	0	0	1
IS	2512	0	0	0	0
IS	2513	2	0	0	2
IS	2514	5	0	0	5
IS	2515	2	0	0	2
IS	2516	3	0	0	3
IS	2517	0	0	0	0
IS	2518	2	0	0	2
IS	2519	1	0	0	1
IS	2520	2	0	0	2
IS	2521	3	0	0	3
IS	2522	3	0	0	3
IS	2523	3	0	0	3
IS	2524	3	0	0	3
IS	2525	0	0	0	0
IS	2526	3	0	0	3
IS	2527	2	0	0	2
IS	2528	0	0	0	0
IS	2529	2	0	0	2
IS	2530	0	0	0	0
IS	2531	2	0	0	2
IS	2532	3	0	0	3
IS	2533	2	0	0	2
IS	2534	3	0	0	3
IS	2535	2	0	0	2
IS	2536	1	0	0	1
IS	2537	1	0	0	1
IS	2538	0	0	0	0
IS	2539	3	0	0	3
IS	2540	0	0	0	0
IS	2541	3	0	0	3
IS	2542	2	0	0	2
IS	2543	3	0	0	3
IS	2544	5	0	0	5
IS	2545	2	0	0	2
IS	2546	2	0	0	2
IS	2547	0	0	0	0
IS	2548	1	0	0	1
IS	2549	2	0	0	2
IS	2550	3	0	1	2
IS	2551	1	0	0	1
IS	2552	0	0	0	0
IS	2553	3	0	0	3
IS	2554	1	0	0	1
IS	2555	4	0	0	4
IS	2556	3	0	0	3
IS	2557	1	0	0	1
IS	2558	1	0	0	1
IS	2559	1	0	0	1
IS	2560	1	0	0	1
IS	2561	0	0	0	0
IS	2562	4	0	0	4
IS	2563	2	0	0	2
IS	2564	2	0	0	2
IS	2565	1	0	0	1
IS	2566	2	0	0	2
IS	2567	2	0	0	2
IS	2568	0	0	0	0
IS	2569	0	0	0	0
IS	2570	2	0	0	2
IS	2571	3	0	0	3
IS	2572	2	0	0	2
IS	2573	0	0	0	0
IS	2574	0	0	0	0
IS	2575	2	0	0	2
IS	2576	1	0	0	1
IS	2577	0	0	0	0
IS	2578	2	0	0	2
IS	2579	3	0	0	3
IS	2580	2	0	0	2
IS	2581	4	0	0	4
IS	2582	1	0	0	1
IS	2583	2	0	0	2
IS	2584	0	0	0	0
IS	2585	2	0	0	2
IS	2586	1	0	0	1
IS	2587	1	0	0	1
IS	2588	6	0	0	6
IS	2589	5	0	0	5
IS	2590	0	0	0	0
IS	2591	0	0	0	0
IS	2592	4	0	0	4
IS	2593	1	0	0	1
IS	2594	1	0	0	1
IS	2595	0	0	0	0
IS	2596	2	0	0	2
IS	2597	1	0	0	1
IS	2598	0	0	0	0
IS	2599	0	0	0	0
IS	2600	4	0	0	4
IS	2601	0	0	0	0
IS	2602	0	0	0	0
IS	2603	1	0	0	1
IS	2604	2	0	0	2
IS	2605	0	0	0	0
IS	2606	1	0	0	1
IS	2607	1	0	0	1
IS	2608	2	1	0	1
IS	2609	0	0	0	0
IS	2610	0	0	0	0
IS	2611	0	0	0	0
IS	2612	3	0	0	3
IS	2613	0	0	0	0
IS	2614	2	0	0	2
IS	2615	0	0	0	0
IS	2616	2	0	0	2
IS	2617	3	0	0	3
IS	2618	3	0	0	3
IS	2619	0	0	0	0
IS	2620	2	0	0	2
IS	2621	0	0	0	0
IS	2622	1	0	0	1
IS	2623	2	0	0	2
IS	2624	1	0	0	1
IS	2625	2	0	0	2
IS	2626	1	0	0	1
IS	2627	3	0	0	3
IS	2628	0	0	0	0
IS	2629	0	0	0	0
IS	2630	0	0	0	0
IS	2631	0	0	0	0
IS	2632	1	0	0	1
IS	2633	1	0	0	1
IS	2634	3	0	0	3
IS	2635	1	0	0	1
IS	2636	1	0	0	1
IS	2637	1	0	0	1
IS	2638	0	0	0	0
IS	2639	4	0	1	3
IS	2640	1	0	0	1
IS	2641	1	0	0	1
IS	2642	1	0	0	1
IS	2643	1	0	0	1
IS	2644	3	0	0	3
IS	2645	2	0	0	2
IS	2646	1	0	0	1
IS	2647	3	1	0	2
IS	2648	3	0	0	3
IS	2649	2	0	0	2
IS	2650	2	0	0	2
IS	2651	2	0	0	2
IS	2652	1	0	0	1
IS	2653	2	0	0	2
IS	2654	3	0	0	3
IS	2655	2	0	0	2
IS	2656	1	0	0	1
IS	2657	1	0	0	1
IS	2658	0	0	0	0
IS	2659	1	0	0	1
IS	2660	4	0	0	4
IS	2661	0	0	0	0
IS	2662	0	0	0	0
IS	2663	4	0	0	4
IS	2664	0	0	0	0
IS	2665	1	0	0	1
IS	2666	2	0	0	2
IS	2667	1	0	0	1
IS	2668	0	0	0	0
IS	2669	2	0	0	2
IS	2670	5	0	0	5
IS	2671	3	0	0	3
IS	2672	0	0	0	0
IS	2673	1	0	0	1
IS	2674	1	0	0	1
IS	2675	2	0	0	2
IS	2676	0	0	0	0
IS	2677	0	0	0	0
IS	2678	0	0	0	0
IS	2679	4	0	0	4
IS	2680	3	0	0	3
IS	2681	1	0	0	1
IS	2682	2	0	0	2
IS	2683	1	0	0	1
IS	2684	1	0	0	1
IS	2685	2	0	0	2
IS	2686	1	0	0	1
IS	2687	2	0	0	2
IS	2688	0	0	0	0
IS	2689	2	0	0	2
IS	2690	3	0	0	3
IS	2691	0	0	0	0
IS	2692	3	0	0	3
IS	2693	0	0	0	0
IS	2694	0	0	0	0
IS	2695	2	0	0	2
IS	2696	2	0	0	2
IS	2697	1	0	0	1
IS	2698	3	0	0	3
IS	2699	3	0	0	3
IS	2700	3	0	0	3
IS	2701	1	0	0	1
IS	2702	5	0	0	5
IS	2703	1	0	0	1
IS	2704	1	0	0	1
IS	2705	1	0	0	1
IS	2706	1	0	0	1
IS	2707	1	0	0	1
IS	2708	3	0	0	3
IS	2709	2	0	0	2
IS	2710	1	0	0	1
IS	2711	1	0	0	1
IS	2712	2	0	0	2
IS	2713	3	0	0	3
IS	2714	0	0	0	0
IS	2715	3	0	0	3
IS	2716	1	0	0	1
IS	2717	3	0	0	3
IS	2718	0	0	0	0
IS	2719	0	0	0	0
IS	2720	2	0	0	2
IS	2721	2	0	0	2
IS	2722	2	0	0	2
IS	2723	5	0	0	5
IS	2724	2	0	0	2
IS	2725	1	0	0	1
IS	2726	4	0	0	4
IS	2727	2	0	0	2
IS	2728	1	0	0	1
IS	2729	1	0	0	1
IS	2730	1	0	0	1
IS	2731	3	0	0	3
IS	2732	1	0	0	1
IS	2733	1	0	0	1
IS	2734	1	0	0	1
IS	2735	2	0	0	2
IS	2736	3	0	0	3
IS	2737	1	0	0	1
IS	2738	4	0	0	4
IS	2739	0	0	0	0
IS	2740	3	0	0	3
IS	2741	4	0	0	4
IS	2742	3	0	0	3
IS	2743	2	0	0	2
IS	2744	0	0	0	0
IS	2745	3	0	0	3
IS	2746	4	0	0	4
IS	2747	3	0	0	3
IS	2748	1	0	0	1
IS	2749	2	0	0	2
IS	2750	2	0	0	2
IS	2751	1	0	0	1
IS	2752	0	0	0	0
IS	2753	1	0	0	1
IS	2754	0	0	0	0
IS	2755	1	0	0	1
IS	2756	3	0	0	3
IS	2757	3	0	0	3
IS	2758	3	0	0	3
IS	2759	0	0	0	0
IS	2760	0	0	0	0
IS	2761	0	0	0	0
IS	2762	0	0	0	0
IS	2763	3	0	0	3
IS	2764	4	0	0	4
IS	2765	2	0	0	2
IS	2766	1	0	0	1
IS	2767	0	0	0	0
IS	2768	3	0	0	3
IS	2769	0	0	0	0
IS	2770	1	0	0	1
IS	2771	1	0	0	1
IS	2772	0	0	0	0
IS	2773	2	0	0	2
IS	2774	3	0	0	3
IS	2775	0	0	0	0
IS	2776	2	0	0	2
IS	2777	1	0	0	1
IS	2778	1	0	0	1
IS	2779	3	0	0	3
IS	2780	2	0	0	2
IS	2781	3	0	0	3
IS	2782	5	0	0	5
IS	2783	1	0	0	1
IS	2784	1	0	0	1
IS	2785	1	0	0	1
IS	2786	1	0	0	1
IS	2787	6	0	0	6
IS	2788	0	0	0	0
IS	2789	1	0	0	1
IS	2790	1	0	0	1
IS	2791	1	0	0	1
IS	2792	2	0	0	2
IS	2793	1	0	0	1
IS	2794	4	0	0	4
IS	2795	1	0	0	1
IS	2796	1	0	0	1
IS	2797	0	0	0	0
IS	2798	2	0	0	2
IS	2799	3	0	0	3
IS	2800	0	0	0	0
IS	2801	0	0	0	0
IS	2802	2	0	0	2
IS	2803	3	0	0	3
IS	2804	2	0	0	2
IS	2805	2	0	0	2
IS	2806	0	0	0	0
IS	2807	2	0	0	2
IS	2808	1	0	0	1
IS	2809	0	0	0	0
IS	2810	1	0	0	1
